timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-28T10:34:13,hymenoptera_resnet18_linear_5ep_42,2ace9a43-0109-4d85-a6fa-217ac7e68d7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.50427982211113,0.0006733576396151357,1.3882437634053466e-05,212.02396610737057,0.0,10.0,0.0037342091768093996,0.0,0.00013455060265130466,0.0038687597794607046,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,30.887500000000003,0,36.2875,67.97906136512756,N,1.0,0.0
