run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_regnet_x_400mf_mlp_a_42,main,42,brain_tumor,regnet_x_400mf,mlp_a,classical,classification,simulation,,,,,804,10,0.001,16,222.51494459062815,0.0017907763200702134,0.9625,0.9639033075052033,0.9625,0.9624716191619913,0.990625,2026-04-14T19:03:17.981211
