run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_mobilenetv2_qk_ideal_0,0,0.5552160084247589,0.48367894887924195,0.809375,0.94375,0.001,100.90596593699593
brain_tumor_mobilenetv2_qk_ideal_0,1,0.4367758736014366,0.3830669030547142,0.934375,0.971875,0.001,97.67353229899891
brain_tumor_mobilenetv2_qk_ideal_0,2,0.36045965887606146,0.31262300312519076,0.959375,0.978125,0.001,99.59806203300832
brain_tumor_mobilenetv2_qk_ideal_0,3,0.28324894327670336,0.22776707112789155,0.96015625,0.9875,0.0009000000000000001,99.76819767599227
brain_tumor_mobilenetv2_qk_ideal_0,4,0.2361028090119362,0.18427100479602815,0.9640625,0.990625,0.0009000000000000001,99.33080661699933
brain_tumor_mobilenetv2_qk_ideal_0,5,0.19524994306266308,0.15700246393680573,0.971875,0.990625,0.0009000000000000001,99.500591627002
brain_tumor_mobilenetv2_qk_ideal_0,6,0.17308454578742385,0.13359259702265264,0.98046875,0.990625,0.0008100000000000001,99.09456049599976
brain_tumor_mobilenetv2_qk_ideal_0,7,0.14805072639137506,0.10859832428395748,0.9765625,0.990625,0.0008100000000000001,99.43214283500856
brain_tumor_mobilenetv2_qk_ideal_0,8,0.13806912768632174,0.103812912479043,0.9703125,0.990625,0.0008100000000000001,99.27633142800187
brain_tumor_mobilenetv2_qk_ideal_0,9,0.1347567683085799,0.09023555368185043,0.97265625,0.9875,0.000729,99.73174157999165
