run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_efficientnet_b0_mlp_a_0,main,0,solar_dust,efficientnet_b0,mlp_a,classical,classification,simulation,,,,,2564,10,0.001,16,267.9037950349739,0.004377859538406649,0.9333333333333333,0.9352678571428572,0.9333333333333333,0.9332591768631813,0.9791666666666667,2026-04-14T19:23:17.725450
