run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_qk_noisy_q4_d1_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,4,1,1024,,2070,10,0.001,16,353.2199250329286,0.0033682050611465227,0.5,0.25,0.5,0.3333333333333333,0.4588888888888889,2026-04-15T09:53:58.395769
solar_dust_resnet18_qk_noisy_q4_d5_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,4,5,1024,,2118,10,0.001,16,436.2934950769413,0.00408699762723345,0.5,0.25,0.5,0.3333333333333333,0.5000000000000001,2026-04-15T10:01:28.507634
solar_dust_resnet18_qk_noisy_q8_d1_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,8,1,1024,,4138,10,0.001,16,474.42711159796454,0.004399055785979323,0.6083333333333333,0.7032308494007296,0.6083333333333333,0.5565689126503656,0.9055555555555556,2026-04-15T10:09:36.772257
solar_dust_resnet18_qk_noisy_q8_d3_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,8,3,1024,,4186,10,0.001,16,660.8456390120555,0.006049622829247517,0.5,0.25,0.5,0.3333333333333333,0.503611111111111,2026-04-15T10:20:51.903045
solar_dust_resnet18_qk_noisy_q8_d5_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,8,5,1024,,4234,10,0.001,16,878.4729982619174,0.008039149547075951,0.55,0.7008928571428572,0.5499999999999999,0.44596443228454175,0.8505555555555555,2026-04-15T10:35:44.614444
solar_dust_resnet18_qk_noisy_q16_d1_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,16,1,1024,,8274,10,0.001,16,1982.5626882889774,0.019826927957203148,0.4666666666666667,0.434640522875817,0.4666666666666667,0.3922127255460589,0.40888888888888886,2026-04-15T11:09:11.473033
solar_dust_resnet18_qk_noisy_q16_d3_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,16,3,1024,,8370,10,0.001,16,4904.525438693818,0.05113795970420582,0.49166666666666664,0.24789915966386555,0.49166666666666664,0.329608938547486,0.5608333333333334,2026-04-15T12:31:41.128438
