run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_mobilenetv2_mlp_b_123,main,123,solar_dust,mobilenetv2,mlp_b,classical,classification,simulation,,,,,172162,10,0.001,16,270.61025047599105,0.002647996864194501,0.9,0.9114285714285715,0.8999999999999999,0.8993006993006993,0.9577777777777778,2026-04-14T19:23:01.084449
