run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_efficientnet_b0_mlp_b_456,main,456,hymenoptera,efficientnet_b0,mlp_b,classical,classification,simulation,,,,,172162,10,0.001,16,73.98111177608371,0.0006000893933117975,0.9743589743589743,0.974291364535267,0.974291364535267,0.974291364535267,0.998681608437706,2026-04-14T18:52:20.095556
