run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_regnet_x_400mf_qk_ideal_42,main,42,brain_tumor,regnet_x_400mf,qk_ideal,qiskit,classification,simulation,4,3,,,1646,10,0.001,16,906.6092940910021,0.015951076338623745,0.9575,0.9584283173426188,0.9575,0.9574784734771978,0.98975,2026-05-25T13:34:15.405171
