run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_regnet_x_400mf_qk_noisy_456,main,456,hymenoptera,regnet_x_400mf,qk_noisy,qiskit,classification,emulation,4,3,1024,,1646,10,0.001,16,123.94825172703713,0.0012905668615827643,0.9102564102564102,0.9137700534759359,0.9080421885299934,0.9095277547638774,0.9934080421885301,2026-04-15T03:16:09.085219
