run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_regnet_x_400mf_qk_noisy_456,0,0.6247415232846117,0.5831421166658401,0.7795275590551181,0.9375,0.001,12.289075855980627
hymenoptera_regnet_x_400mf_qk_noisy_456,1,0.5472996870833119,0.5107239782810211,0.9212598425196851,0.9375,0.001,12.247405635018367
hymenoptera_regnet_x_400mf_qk_noisy_456,2,0.49725838674335027,0.4838731810450554,0.9173228346456693,0.9375,0.001,12.549974715977442
hymenoptera_regnet_x_400mf_qk_noisy_456,3,0.47259210132238433,0.446171410381794,0.9212598425196851,0.953125,0.0009000000000000001,12.337705028010532
hymenoptera_regnet_x_400mf_qk_noisy_456,4,0.4454583427098792,0.418794609606266,0.952755905511811,0.9375,0.0009000000000000001,12.415678018005565
hymenoptera_regnet_x_400mf_qk_noisy_456,5,0.4274085499639586,0.38628141582012177,0.937007874015748,0.953125,0.0009000000000000001,12.263948991021607
hymenoptera_regnet_x_400mf_qk_noisy_456,6,0.4005127199522154,0.37603576481342316,0.9566929133858267,0.953125,0.0008100000000000001,12.258875582017936
hymenoptera_regnet_x_400mf_qk_noisy_456,7,0.38187601247171715,0.36293940991163254,0.9330708661417323,0.953125,0.0008100000000000001,12.638650615001097
hymenoptera_regnet_x_400mf_qk_noisy_456,8,0.358049877750592,0.3526575565338135,0.9645669291338582,0.953125,0.0008100000000000001,12.395130853983574
hymenoptera_regnet_x_400mf_qk_noisy_456,9,0.3491952311335586,0.3357120305299759,0.952755905511811,0.953125,0.000729,12.515898365993053
