timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:16:56,cats_vs_dogs_regnet_x_400mf_linear_0,7a267ce8-433c-4d71-a5d5-f8ea9bf2a0cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,321.17417373901117,0.0043447357256275,1.3527662187302981e-05,258.32290263523294,0.0,10.0,0.02407113917356259,0.0,0.0008914332230332044,0.024962572396595804,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,30.441194968553447,0,11.218553459119496,21.016728407182033,N,1.0,0.0
