run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_regnet_x_400mf_linear_0,main,0,cats_vs_dogs,regnet_x_400mf,linear,classical,classification,simulation,,,,,800,10,0.001,16,321.1729972669855,0.0043447357256275,0.9883333333333333,0.9883387593195481,0.9883333333333333,0.9883333009258359,0.9982888888888889,2026-04-14T19:17:07.830452
