run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_resnet18_amplitude_damping_42,0,0.6779383186280258,0.6930684149265289,0.562992125984252,0.484375,0.001,67.79384345095605
hymenoptera_resnet18_amplitude_damping_42,1,0.6613481476550965,0.5814269930124283,0.6141732283464567,0.8125,0.001,66.34458424290642
hymenoptera_resnet18_amplitude_damping_42,2,0.6113650629839559,0.5950246304273605,0.7362204724409449,0.828125,0.001,67.74767122720368
hymenoptera_resnet18_amplitude_damping_42,3,0.5984278067829102,0.5681049674749374,0.8267716535433071,0.859375,0.0009000000000000001,65.67219068901613
hymenoptera_resnet18_amplitude_damping_42,4,0.6118910636488847,0.6076450943946838,0.8110236220472441,0.859375,0.0009000000000000001,66.96836982900277
hymenoptera_resnet18_amplitude_damping_42,5,0.5900178870816869,0.5105248168110847,0.8661417322834646,0.90625,0.0009000000000000001,66.72352160396986
hymenoptera_resnet18_amplitude_damping_42,6,0.5156380212682439,0.4938342124223709,0.905511811023622,0.90625,0.0008100000000000001,65.28831991599873
hymenoptera_resnet18_amplitude_damping_42,7,0.5337619495204114,0.5125821232795715,0.8937007874015748,0.90625,0.0008100000000000001,66.69343969994225
hymenoptera_resnet18_amplitude_damping_42,8,0.5327396878576655,0.4870349317789078,0.905511811023622,0.90625,0.0008100000000000001,65.71374585898593
hymenoptera_resnet18_amplitude_damping_42,9,0.49400263837003333,0.488714762032032,0.9291338582677166,0.890625,0.000729,66.14230823819526
hymenoptera_resnet18_phase_damping_42,0,0.644608656252463,0.6044018268585205,0.6456692913385826,0.84375,0.001,65.17889256612398
hymenoptera_resnet18_phase_damping_42,1,0.6227789826280489,0.6125362366437912,0.7755905511811023,0.859375,0.001,66.34870335413143
hymenoptera_resnet18_phase_damping_42,2,0.6259063106822217,0.6139001995325089,0.7874015748031497,0.828125,0.001,66.36006997083314
hymenoptera_resnet18_phase_damping_42,3,0.5808151702242573,0.5178945437073708,0.8818897637795275,0.90625,0.0009000000000000001,65.84828250994906
hymenoptera_resnet18_phase_damping_42,4,0.5393969146754798,0.49339666962623596,0.8740157480314961,0.890625,0.0009000000000000001,66.90603527706116
hymenoptera_resnet18_phase_damping_42,5,0.5159880486060315,0.5262587666511536,0.9212598425196851,0.90625,0.0009000000000000001,65.4411826939322
hymenoptera_resnet18_phase_damping_42,6,0.5496623938477884,0.5404316335916519,0.8700787401574803,0.90625,0.0008100000000000001,65.77762162685394
hymenoptera_resnet18_phase_damping_42,7,0.5415206218329002,0.4610455483198166,0.8582677165354331,0.90625,0.0008100000000000001,65.84042478888296
hymenoptera_resnet18_phase_damping_42,8,0.5255161401793713,0.5328905135393143,0.8267716535433071,0.84375,0.0008100000000000001,66.61246993811801
hymenoptera_resnet18_phase_damping_42,9,0.4866287065303232,0.49134914577007294,0.8976377952755905,0.890625,0.000729,65.71549884602427
hymenoptera_resnet18_depolarizing_42,0,0.6670883241600878,0.6221048086881638,0.5984251968503937,0.78125,0.001,65.19558782293461
hymenoptera_resnet18_depolarizing_42,1,0.6317088209737943,0.6367361843585968,0.7047244094488189,0.8125,0.001,65.57198881194927
hymenoptera_resnet18_depolarizing_42,2,0.6595549268985358,0.6346816271543503,0.6771653543307087,0.796875,0.001,66.0861322870478
hymenoptera_resnet18_depolarizing_42,3,0.6319906476914413,0.5791714191436768,0.7598425196850394,0.859375,0.0009000000000000001,65.49216248793527
hymenoptera_resnet18_depolarizing_42,4,0.59071609495193,0.5316294729709625,0.8228346456692913,0.890625,0.0009000000000000001,65.40332424920052
hymenoptera_resnet18_depolarizing_42,5,0.5616777116858115,0.5225531905889511,0.8503937007874016,0.921875,0.0009000000000000001,65.51024211291224
hymenoptera_resnet18_depolarizing_42,6,0.5639715058597055,0.5151373818516731,0.8503937007874016,0.90625,0.0008100000000000001,64.15016186190769
hymenoptera_resnet18_depolarizing_42,7,0.5462233710476733,0.49289096146821976,0.8503937007874016,0.90625,0.0008100000000000001,65.53436170401983
hymenoptera_resnet18_depolarizing_42,8,0.525972954635545,0.48841195553541183,0.8700787401574803,0.90625,0.0008100000000000001,66.17628774279729
hymenoptera_resnet18_depolarizing_42,9,0.5204385817050934,0.4937813729047775,0.8937007874015748,0.921875,0.000729,65.83485635207035
