run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_resnet18_amplitude_damping_42,noise_decomposition,42,hymenoptera,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,2094,10,0.001,16,665.1304727951065,0.008022186477106442,0.9230769230769231,0.925510876730389,0.925510876730389,0.9230769230769231,0.971654581410679,2026-04-15T10:59:56.492934
hymenoptera_resnet18_phase_damping_42,noise_decomposition,42,hymenoptera,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,2094,10,0.001,16,660.0656986960676,0.007948087459292007,0.9487179487179487,0.9512195121951219,0.9512195121951219,0.9487179487179487,0.964403427818062,2026-04-15T11:11:10.157013
hymenoptera_resnet18_depolarizing_42,noise_decomposition,42,hymenoptera,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,2094,10,0.001,16,654.996870777104,0.007888923788523782,0.9358974358974359,0.9368421052631579,0.9377059986816085,0.9358868979122144,0.983520105471325,2026-04-15T11:22:18.991307
