timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T18:52:11,hymenoptera_efficientnet_b0_mlp_b_0,56cb1ff7-6cbb-4f6e-a998-dbed26348a10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,76.47897496097721,0.0006158016649607925,8.051907929924538e-06,132.4211886166241,0.0,10.0,0.0033258460445635928,0.0,0.00021222729620510816,0.003538073340768701,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,4.983999999999995,0,3.5986666666666642,6.702047882080078,N,1.0,0.0
