run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_regnet_x_400mf_mlp_a_789,main,789,brain_tumor,regnet_x_400mf,mlp_a,classical,classification,simulation,,,,,804,10,0.001,16,256.2237892050762,0.002439092727465928,0.965,0.9666800481734243,0.9650000000000001,0.964968471624462,0.9904250000000001,2026-04-14T19:03:59.293644
