run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_efficientnet_b0_linear_0,0,0.14797737402817182,0.04336591043199102,0.9572694111516414,0.99375,0.001,64.35398032702506
cats_vs_dogs_efficientnet_b0_linear_0,1,0.06338653595969586,0.027680953747282425,0.9801980198019802,0.9979166666666667,0.001,62.474221389042214
cats_vs_dogs_efficientnet_b0_linear_0,2,0.06198612698598912,0.022332805364082258,0.9775924960917144,0.9979166666666667,0.001,63.104218791937456
cats_vs_dogs_efficientnet_b0_linear_0,3,0.05530407571259531,0.022492581163533032,0.9807191245440333,0.9958333333333333,0.0009000000000000001,62.71828603185713
cats_vs_dogs_efficientnet_b0_linear_0,4,0.059147709628267174,0.020225013435507814,0.979676915059927,0.9958333333333333,0.0009000000000000001,62.577195591060445
cats_vs_dogs_efficientnet_b0_linear_0,5,0.05621964415247053,0.019095784588716923,0.9817613340281397,0.9958333333333333,0.0009000000000000001,62.51080834888853
cats_vs_dogs_efficientnet_b0_linear_0,6,0.056763915124739,0.01876839731509487,0.9833246482542991,0.9979166666666667,0.0008100000000000001,62.517412550980225
cats_vs_dogs_efficientnet_b0_linear_0,7,0.05578280319112735,0.018748087637747327,0.9801980198019802,0.9958333333333333,0.0008100000000000001,62.55794748803601
cats_vs_dogs_efficientnet_b0_linear_0,8,0.04512781705542304,0.01661760319645206,0.9854090672225118,0.9958333333333333,0.0008100000000000001,62.009475484956056
cats_vs_dogs_efficientnet_b0_linear_0,9,0.06053436423859104,0.017047862351561586,0.9807191245440333,0.9958333333333333,0.000729,60.04503891686909
