run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_resnet18_pl_ideal_q4_d1_42,0,0.6695516151706065,0.6324382126331329,0.7086614173228346,0.796875,0.001,16.135013862047344
hymenoptera_resnet18_pl_ideal_q4_d1_42,1,0.6071662902832031,0.5876033157110214,0.9212598425196851,0.921875,0.001,14.940474375151098
hymenoptera_resnet18_pl_ideal_q4_d1_42,2,0.5854157716270507,0.563895583152771,0.8976377952755905,0.96875,0.001,14.991575149353594
hymenoptera_resnet18_pl_ideal_q4_d1_42,3,0.5626477336320351,0.5531418770551682,0.9291338582677166,0.953125,0.0009000000000000001,14.994654256850481
hymenoptera_resnet18_pl_ideal_q4_d1_42,4,0.538952489537517,0.5358869284391403,0.9291338582677166,0.9375,0.0009000000000000001,14.79001580690965
hymenoptera_resnet18_pl_ideal_q4_d1_42,5,0.4985669433601259,0.5163227468729019,0.9330708661417323,0.90625,0.0009000000000000001,14.87347734393552
hymenoptera_resnet18_pl_ideal_q4_d1_42,6,0.469716032424311,0.4764988422393799,0.9330708661417323,0.9375,0.0008100000000000001,14.962802055757493
hymenoptera_resnet18_pl_ideal_q4_d1_42,7,0.45853538517876874,0.4735673666000366,0.9291338582677166,0.9375,0.0008100000000000001,15.073429945856333
hymenoptera_resnet18_pl_ideal_q4_d1_42,8,0.44007661797868924,0.4554446414113045,0.9330708661417323,0.921875,0.0008100000000000001,15.031597629189491
hymenoptera_resnet18_pl_ideal_q4_d1_42,9,0.4144973510832298,0.4143238514661789,0.9409448818897638,0.96875,0.000729,14.98093892680481
hymenoptera_resnet18_pl_ideal_q4_d1_42,0,0.6695516151706065,0.6324382126331329,0.7086614173228346,0.796875,0.001,16.134316666051745
hymenoptera_resnet18_pl_ideal_q4_d1_42,1,0.6071662902832031,0.5876033157110214,0.9212598425196851,0.921875,0.001,14.932348558679223
hymenoptera_resnet18_pl_ideal_q4_d1_42,2,0.5854157716270507,0.563895583152771,0.8976377952755905,0.96875,0.001,15.026718848850578
hymenoptera_resnet18_pl_ideal_q4_d1_42,3,0.5626477336320351,0.5531418770551682,0.9291338582677166,0.953125,0.0009000000000000001,15.047315114177763
hymenoptera_resnet18_pl_ideal_q4_d1_42,4,0.538952489537517,0.5358869284391403,0.9291338582677166,0.9375,0.0009000000000000001,14.909813889767975
hymenoptera_resnet18_pl_ideal_q4_d1_42,5,0.4985669433601259,0.5163227468729019,0.9330708661417323,0.90625,0.0009000000000000001,14.968732361216098
hymenoptera_resnet18_pl_ideal_q4_d1_42,6,0.469716032424311,0.4764988422393799,0.9330708661417323,0.9375,0.0008100000000000001,14.980910518206656
hymenoptera_resnet18_pl_ideal_q4_d1_42,7,0.45853538517876874,0.4735673666000366,0.9291338582677166,0.9375,0.0008100000000000001,15.036453269887716
hymenoptera_resnet18_pl_ideal_q4_d1_42,8,0.44007661797868924,0.4554446414113045,0.9330708661417323,0.921875,0.0008100000000000001,15.026630014181137
hymenoptera_resnet18_pl_ideal_q4_d1_42,9,0.4144973510832298,0.4143238514661789,0.9409448818897638,0.96875,0.000729,14.977236522827297
hymenoptera_resnet18_pl_ideal_q4_d1_42,0,0.6695516151706065,0.6324382126331329,0.7086614173228346,0.796875,0.001,16.131550075951964
hymenoptera_resnet18_pl_ideal_q4_d1_42,1,0.6071662902832031,0.5876033157110214,0.9212598425196851,0.921875,0.001,14.93458930728957
hymenoptera_resnet18_pl_ideal_q4_d1_42,2,0.5854157716270507,0.563895583152771,0.8976377952755905,0.96875,0.001,14.950892890803516
hymenoptera_resnet18_pl_ideal_q4_d1_42,3,0.5626477336320351,0.5531418770551682,0.9291338582677166,0.953125,0.0009000000000000001,14.921333828009665
hymenoptera_resnet18_pl_ideal_q4_d1_42,4,0.538952489537517,0.5358869284391403,0.9291338582677166,0.9375,0.0009000000000000001,14.78535298537463
hymenoptera_resnet18_pl_ideal_q4_d1_42,5,0.4985669433601259,0.5163227468729019,0.9330708661417323,0.90625,0.0009000000000000001,14.855864664074033
hymenoptera_resnet18_pl_ideal_q4_d1_42,6,0.469716032424311,0.4764988422393799,0.9330708661417323,0.9375,0.0008100000000000001,14.902628735173494
hymenoptera_resnet18_pl_ideal_q4_d1_42,7,0.45853538517876874,0.4735673666000366,0.9291338582677166,0.9375,0.0008100000000000001,15.018688482232392
hymenoptera_resnet18_pl_ideal_q4_d1_42,8,0.44007661797868924,0.4554446414113045,0.9330708661417323,0.921875,0.0008100000000000001,15.008750032167882
hymenoptera_resnet18_pl_ideal_q4_d1_42,9,0.4144973510832298,0.4143238514661789,0.9409448818897638,0.96875,0.000729,14.94909042166546
hymenoptera_resnet18_pl_ideal_q4_d5_42,0,0.6484702567415913,0.6114642024040222,0.6062992125984252,0.703125,0.001,24.685019253753126
hymenoptera_resnet18_pl_ideal_q4_d5_42,1,0.598045491327451,0.5833756327629089,0.6771653543307087,0.734375,0.001,25.409389993175864
hymenoptera_resnet18_pl_ideal_q4_d5_42,2,0.5654721250684243,0.5621593147516251,0.7480314960629921,0.765625,0.001,25.155968297738582
hymenoptera_resnet18_pl_ideal_q4_d5_42,3,0.5434819818951013,0.5568401962518692,0.8031496062992126,0.734375,0.0009000000000000001,25.08630606997758
hymenoptera_resnet18_pl_ideal_q4_d5_42,4,0.5221978533925034,0.5247323736548424,0.8307086614173228,0.828125,0.0009000000000000001,25.30606546299532
hymenoptera_resnet18_pl_ideal_q4_d5_42,5,0.5019968719932977,0.5114964097738266,0.8818897637795275,0.84375,0.0009000000000000001,25.17961949110031
hymenoptera_resnet18_pl_ideal_q4_d5_42,6,0.47056062202753984,0.4839373975992203,0.9133858267716536,0.921875,0.0008100000000000001,24.878871895372868
hymenoptera_resnet18_pl_ideal_q4_d5_42,7,0.45546390268746323,0.47123412787914276,0.937007874015748,0.953125,0.0008100000000000001,24.93197688786313
hymenoptera_resnet18_pl_ideal_q4_d5_42,8,0.4366475639380808,0.4407986029982567,0.9330708661417323,0.953125,0.0008100000000000001,24.778489402029663
hymenoptera_resnet18_pl_ideal_q4_d5_42,9,0.4288676683827648,0.42716819792985916,0.9291338582677166,0.953125,0.000729,25.503861121833324
hymenoptera_resnet18_pl_ideal_q4_d5_42,0,0.6484702567415913,0.6114642024040222,0.6062992125984252,0.703125,0.001,25.293568606954068
hymenoptera_resnet18_pl_ideal_q4_d5_42,1,0.598045491327451,0.5833756327629089,0.6771653543307087,0.734375,0.001,25.432315691839904
hymenoptera_resnet18_pl_ideal_q4_d5_42,2,0.5654721250684243,0.5621593147516251,0.7480314960629921,0.765625,0.001,24.72768451506272
hymenoptera_resnet18_pl_ideal_q4_d5_42,3,0.5434819818951013,0.5568401962518692,0.8031496062992126,0.734375,0.0009000000000000001,24.92768094409257
hymenoptera_resnet18_pl_ideal_q4_d5_42,4,0.5221978533925034,0.5247323736548424,0.8307086614173228,0.828125,0.0009000000000000001,25.322670101188123
