run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_efficientnet_b0_qk_ideal_123,0,0.5916275233030319,0.5232996240258216,0.90859375,0.95625,0.001,99.13572009499967
brain_tumor_efficientnet_b0_qk_ideal_123,1,0.4912913266569376,0.4434147223830223,0.96640625,0.971875,0.001,99.18939955500036
brain_tumor_efficientnet_b0_qk_ideal_123,2,0.38997249603271483,0.3341810509562492,0.9671875,0.975,0.001,99.06008456600011
brain_tumor_efficientnet_b0_qk_ideal_123,3,0.32949977144598963,0.3435794159770012,0.97265625,0.975,0.0009000000000000001,97.84528340700035
brain_tumor_efficientnet_b0_qk_ideal_123,4,0.3000926008448005,0.2663753926753998,0.96796875,0.984375,0.0009000000000000001,97.17048800400016
brain_tumor_efficientnet_b0_qk_ideal_123,5,0.21858584713190793,0.2035958431661129,0.97890625,0.978125,0.0009000000000000001,97.03192375800018
brain_tumor_efficientnet_b0_qk_ideal_123,6,0.1705577852204442,0.15276828557252883,0.9796875,0.978125,0.0008100000000000001,96.80009153199944
brain_tumor_efficientnet_b0_qk_ideal_123,7,0.13985278736799955,0.16508339904248714,0.9828125,0.96875,0.0008100000000000001,96.90906583800006
brain_tumor_efficientnet_b0_qk_ideal_123,8,0.13824582155793905,0.2142590083181858,0.98046875,0.96875,0.0008100000000000001,96.89273187399976
brain_tumor_efficientnet_b0_qk_ideal_123,9,0.11052138577215373,0.10748275499790907,0.98828125,0.971875,0.000729,96.92798105699967
