run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_efficientnet_b0_linear_42,main,42,solar_dust,efficientnet_b0,linear,classical,classification,simulation,,,,,2560,10,0.001,16,276.2862781956792,0.0025780398272751176,0.9166666666666666,0.9208754208754208,0.9166666666666667,0.9164578111946533,0.9827777777777778,2026-04-14T19:23:16.037376
