run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_regnet_x_400mf_pl_noisy_789,main,789,brain_tumor,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",1646,10,0.001,16,4548.791686811019,0.0348978164026187,0.9625,0.9644623534432979,0.9625,0.9624603487433602,0.9905499999999999,2026-04-15T04:46:01.195274
