run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_regnet_x_400mf_pl_noisy_789,0,0.6889231577515602,0.6563807278871536,0.58203125,0.915625,0.001,467.69613789813593
brain_tumor_regnet_x_400mf_pl_noisy_789,1,0.6348461173474789,0.5623246490955353,0.834375,0.975,0.001,453.6279397732578
brain_tumor_regnet_x_400mf_pl_noisy_789,2,0.5625098321586848,0.4933598071336746,0.91796875,0.96875,0.001,453.624931700062
brain_tumor_regnet_x_400mf_pl_noisy_789,3,0.4731934737414122,0.38564616441726685,0.92578125,0.96875,0.0009000000000000001,453.5086353882216
brain_tumor_regnet_x_400mf_pl_noisy_789,4,0.40364638678729536,0.34106855690479276,0.934375,0.959375,0.0009000000000000001,453.362244322896
brain_tumor_regnet_x_400mf_pl_noisy_789,5,0.3513108154758811,0.3170974925160408,0.94453125,0.96875,0.0009000000000000001,453.41625692974776
brain_tumor_regnet_x_400mf_pl_noisy_789,6,0.2963516220450401,0.23693809732794763,0.94296875,0.965625,0.0008100000000000001,453.4752355078235
brain_tumor_regnet_x_400mf_pl_noisy_789,7,0.25010495334863664,0.20956202894449233,0.95859375,0.96875,0.0008100000000000001,453.43619188293815
brain_tumor_regnet_x_400mf_pl_noisy_789,8,0.22455379767343403,0.1807985119521618,0.95703125,0.96875,0.0008100000000000001,453.66994323115796
brain_tumor_regnet_x_400mf_pl_noisy_789,9,0.21377892987802624,0.1513289600610733,0.95625,0.96875,0.000729,452.9365450358018
