run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_resnet18_qk_noisy_789,main,789,hymenoptera,resnet18,qk_noisy,qiskit,classification,emulation,4,3,1024,,2094,10,0.001,16,185.42423123400658,0.0023678025960532263,0.9615384615384616,0.9623015873015872,0.9607778510217535,0.961379765637894,0.9907712590639419,2026-04-15T03:14:20.567915
hymenoptera_resnet18_qk_noisy_42,main,42,hymenoptera,resnet18,qk_noisy,qiskit,classification,emulation,4,3,1024,,2094,10,0.001,16,196.2750102658756,0.002881178474729855,0.47435897435897434,0.23717948717948717,0.5,0.3217391304347826,0.5405405405405406,2026-04-15T03:14:29.105078
hymenoptera_resnet18_qk_noisy_456,main,456,hymenoptera,resnet18,qk_noisy,qiskit,classification,emulation,4,3,1024,,2094,10,0.001,16,197.6093742880039,0.0029008705972843217,0.9743589743589743,0.974291364535267,0.974291364535267,0.974291364535267,0.989452867501648,2026-04-15T03:14:29.732274
hymenoptera_resnet18_qk_noisy_123,main,123,hymenoptera,resnet18,qk_noisy,qiskit,classification,emulation,4,3,1024,,2094,10,0.001,16,198.6131311368663,0.0029156952550407024,0.7692307692307693,0.8270676691729323,0.7580751483190508,0.752990851513019,0.9848384970336189,2026-04-15T03:14:31.161077
