run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_resnet18_pl_ideal_q4_d1_42,0,0.673677441974481,0.6552015443642935,0.5885416666666666,0.8020833333333334,0.001,35.04765287414193
solar_dust_resnet18_pl_ideal_q4_d1_42,1,0.6397154529889425,0.6264361143112183,0.7447916666666666,0.75,0.001,32.74673047661781
solar_dust_resnet18_pl_ideal_q4_d1_42,2,0.6058803151051203,0.5943823258082072,0.7994791666666666,0.7604166666666666,0.001,32.78403251990676
solar_dust_resnet18_pl_ideal_q4_d1_42,3,0.5778401866555214,0.5620732406775156,0.8151041666666666,0.84375,0.0009000000000000001,32.865944527089596
solar_dust_resnet18_pl_ideal_q4_d1_42,4,0.5598346094290415,0.581400086482366,0.8125,0.7708333333333334,0.0009000000000000001,33.022315699607134
solar_dust_resnet18_pl_ideal_q4_d1_42,5,0.5320965250333151,0.534532700975736,0.8515625,0.8125,0.0009000000000000001,32.677423145622015
solar_dust_resnet18_pl_ideal_q4_d1_42,6,0.5207544056077799,0.5316355029741923,0.8411458333333334,0.7916666666666666,0.0008100000000000001,32.80434326082468
solar_dust_resnet18_pl_ideal_q4_d1_42,7,0.49692122762401897,0.5073864559332529,0.8385416666666666,0.8333333333333334,0.0008100000000000001,32.72300751507282
solar_dust_resnet18_pl_ideal_q4_d1_42,8,0.4843931198120117,0.5058203587929407,0.859375,0.7708333333333334,0.0008100000000000001,32.757324151694775
solar_dust_resnet18_pl_ideal_q4_d1_42,9,0.4787779971957207,0.49772483110427856,0.8515625,0.8333333333333334,0.000729,32.72750562429428
solar_dust_resnet18_pl_ideal_q4_d5_42,0,0.6829852114121119,0.661712775627772,0.5833333333333334,0.5520833333333334,0.001,45.57071841135621
solar_dust_resnet18_pl_ideal_q4_d5_42,1,0.6459450200200081,0.6270517905553182,0.6380208333333334,0.6875,0.001,45.28357378765941
solar_dust_resnet18_pl_ideal_q4_d5_42,2,0.6148041213552157,0.5972203512986501,0.703125,0.8125,0.001,45.076912965625525
solar_dust_resnet18_pl_ideal_q4_d5_42,3,0.5825594415267309,0.5636285245418549,0.7760416666666666,0.7916666666666666,0.0009000000000000001,45.11561079323292
