run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_regnet_x_400mf_pl_noisy_0,0,0.6091225726831823,0.4867746045192083,0.5539343408025013,0.8229166666666666,0.001,764.8483452321962
cats_vs_dogs_regnet_x_400mf_pl_noisy_0,1,0.43846483541814657,0.34283111890157064,0.9119332985930172,0.9625,0.001,762.4050456150435
cats_vs_dogs_regnet_x_400mf_pl_noisy_0,2,0.3286898367382574,0.22115273624658585,0.9379885356956749,0.9791666666666666,0.001,761.140427348204
cats_vs_dogs_regnet_x_400mf_pl_noisy_0,3,0.24321708855000307,0.17236694569389024,0.9494528400208442,0.9854166666666667,0.0009000000000000001,760.5890639312565
cats_vs_dogs_regnet_x_400mf_pl_noisy_0,4,0.20122617184960512,0.12487904081741968,0.9593538301198541,0.9895833333333334,0.0009000000000000001,760.9868323570117
cats_vs_dogs_regnet_x_400mf_pl_noisy_0,5,0.1824116455492966,0.10555387039979298,0.9504950495049505,0.9895833333333334,0.0009000000000000001,760.6650782888755
cats_vs_dogs_regnet_x_400mf_pl_noisy_0,6,0.15304552721380876,0.09020839668810368,0.9614382490880667,0.9875,0.0008100000000000001,754.0133661427535
cats_vs_dogs_regnet_x_400mf_pl_noisy_0,7,0.1481701718947116,0.07566108877460162,0.9593538301198541,0.9895833333333334,0.0008100000000000001,740.0353455338627
cats_vs_dogs_regnet_x_400mf_pl_noisy_0,8,0.1167450194004894,0.07266104022661844,0.9645648775403857,0.9791666666666666,0.0008100000000000001,715.787433675956
cats_vs_dogs_regnet_x_400mf_pl_noisy_0,9,0.138680318480143,0.07354090375204882,0.9630015633142261,0.99375,0.000729,707.1457878500223
