run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_qk_noisy_q4_d1_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,4,1,1024,,2070,10,0.001,16,353.05555864213966,0.0032903731011480245,0.5,0.25,0.5,0.3333333333333333,0.4836111111111111,2026-04-15T09:51:08.694943
solar_dust_resnet18_qk_noisy_q4_d5_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,4,5,1024,,2118,10,0.001,16,437.96761157596484,0.004125676934064493,0.5,0.25,0.5,0.3333333333333333,0.41305555555555556,2026-04-15T09:58:40.142772
solar_dust_resnet18_qk_noisy_q8_d1_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,8,1,1024,,4138,10,0.001,16,475.12001741910353,0.004421027499215632,0.5083333333333333,0.7521008403361344,0.5083333333333333,0.3515889733492078,0.5869444444444445,2026-04-15T10:06:48.820140
solar_dust_resnet18_qk_noisy_q8_d3_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,8,3,1024,,4186,10,0.001,16,661.1969010890462,0.0060614536775572304,0.5,0.25,0.5,0.3333333333333333,0.5858333333333333,2026-04-15T10:18:04.341385
solar_dust_resnet18_qk_noisy_q8_d5_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,8,5,1024,,4234,10,0.001,16,885.4314043989871,0.008041441509864754,0.5,0.25,0.5,0.3333333333333333,0.5958333333333333,2026-04-15T10:33:04.118822
solar_dust_resnet18_qk_noisy_q16_d1_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,16,1,1024,,8274,10,0.001,16,2002.3281228041742,0.019948959688075127,0.75,0.7691387559808612,0.75,0.745475113122172,0.8305555555555556,2026-04-15T11:06:51.538037
solar_dust_resnet18_qk_noisy_q16_d3_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,16,3,1024,,8370,10,0.001,16,4926.886817524908,0.051244146335157045,0.5,0.25,0.5,0.3333333333333333,0.4716666666666667,2026-04-15T12:29:43.937389
