run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_efficientnet_b0_mlp_b_123,0,0.42889234810832916,0.15457208082079887,0.8622047244094488,0.953125,0.001,7.844943320029415
hymenoptera_efficientnet_b0_mlp_b_123,1,0.08840843307690358,0.1319906074204482,0.968503937007874,0.9375,0.001,7.575886597973295
hymenoptera_efficientnet_b0_mlp_b_123,2,0.04810053979845967,0.12224629695992917,0.9803149606299213,0.921875,0.001,7.578978476929478
hymenoptera_efficientnet_b0_mlp_b_123,3,0.11955728007876497,0.13171500200405717,0.9488188976377953,0.921875,0.0009000000000000001,7.523614543955773
hymenoptera_efficientnet_b0_mlp_b_123,4,0.07058481606618157,0.12451281695393845,0.9724409448818898,0.9375,0.0009000000000000001,7.538017909042537
hymenoptera_efficientnet_b0_mlp_b_123,5,0.05447979946070769,0.09314028173685074,0.9763779527559056,0.9375,0.0009000000000000001,7.569664679933339
hymenoptera_efficientnet_b0_mlp_b_123,6,0.08769818279510877,0.09287085453979671,0.968503937007874,0.96875,0.0008100000000000001,7.5446627989877015
hymenoptera_efficientnet_b0_mlp_b_123,7,0.06970487700731266,0.08094958786386997,0.9763779527559056,0.96875,0.0008100000000000001,7.560364593984559
hymenoptera_efficientnet_b0_mlp_b_123,8,0.06398384648514545,0.08020411408506334,0.9763779527559056,0.96875,0.0008100000000000001,7.5370688129914925
hymenoptera_efficientnet_b0_mlp_b_123,9,0.051068717745814736,0.08655101037584245,0.9881889763779528,0.953125,0.000729,7.585944818099961
