run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_regnet_x_400mf_pl_ideal_0,main,0,cats_vs_dogs,regnet_x_400mf,pl_ideal,pennylane,classification,simulation,4,3,,,1646,10,0.001,16,952.2186890059966,0.008535153633612642,0.99,0.9900217787457221,0.99,0.9899998888876543,0.999411111111111,2026-04-14T21:09:11.340241
