run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_resnet18_pl_noisy_789,0,0.6434778951306465,0.5912723362445831,0.6972381448671183,0.88125,0.001,755.7327435393818
cats_vs_dogs_resnet18_pl_noisy_789,1,0.5546776319059498,0.505053307612737,0.9067222511724856,0.9729166666666667,0.001,752.8824443263002
cats_vs_dogs_resnet18_pl_noisy_789,2,0.49075874072800957,0.432558673620224,0.9291297550807712,0.9791666666666666,0.001,750.7191885174252
cats_vs_dogs_resnet18_pl_noisy_789,3,0.4272995724256862,0.3305047740538915,0.9270453361125586,0.9791666666666666,0.0009000000000000001,746.0936355981976
cats_vs_dogs_resnet18_pl_noisy_789,4,0.3332674688600885,0.26046529561281206,0.9504950495049505,0.98125,0.0009000000000000001,753.1678648018278
cats_vs_dogs_resnet18_pl_noisy_789,5,0.3024992040354116,0.24015163083871205,0.9421573736321001,0.9625,0.0009000000000000001,752.0271481862292
cats_vs_dogs_resnet18_pl_noisy_789,6,0.24242502089090928,0.24681973457336426,0.9551849921834289,0.98125,0.0008100000000000001,752.8276757979766
cats_vs_dogs_resnet18_pl_noisy_789,7,0.23474789589037803,0.1463753066956997,0.948931735278791,0.9895833333333334,0.0008100000000000001,746.4970440631732
cats_vs_dogs_resnet18_pl_noisy_789,8,0.17299651872869454,0.19834529707829157,0.9635226680562793,0.9875,0.0008100000000000001,748.4606541851535
cats_vs_dogs_resnet18_pl_noisy_789,9,0.1836296557689036,0.11055892656246821,0.9583116206357478,0.9854166666666667,0.000729,745.2580856918357
cats_vs_dogs_resnet18_pl_noisy_456,0,0.6133882839149208,0.5865327636400859,0.7597707139134966,0.9770833333333333,0.001,763.6541865058243
cats_vs_dogs_resnet18_pl_noisy_456,1,0.5347912987114676,0.4397700140873591,0.9176654507556019,0.98125,0.001,748.0455562220886
cats_vs_dogs_resnet18_pl_noisy_456,2,0.46274254614329074,0.351756743590037,0.9379885356956749,0.9833333333333333,0.001,747.3294650237076
cats_vs_dogs_resnet18_pl_noisy_456,3,0.3783707967520133,0.27218938171863555,0.9353830119854091,0.9895833333333334,0.0009000000000000001,747.0621598400176
cats_vs_dogs_resnet18_pl_noisy_456,4,0.2978660345481298,0.2009639655550321,0.9437206878582595,0.9895833333333334,0.0009000000000000001,747.1783912419342
cats_vs_dogs_resnet18_pl_noisy_456,5,0.2716062055583296,0.17956954042116802,0.9416362688900469,0.98125,0.0009000000000000001,755.0639302926138
cats_vs_dogs_resnet18_pl_noisy_456,6,0.2576593206909064,0.19596803337335586,0.9431995831162063,0.9791666666666666,0.0008100000000000001,757.3335262262262
cats_vs_dogs_resnet18_pl_noisy_456,7,0.22486735433883628,0.14425293604532877,0.9431995831162063,0.9895833333333334,0.0008100000000000001,754.4091624203138
cats_vs_dogs_resnet18_pl_noisy_456,8,0.20522136299823832,0.11475519711772601,0.9536216779572694,0.9895833333333334,0.0008100000000000001,750.9281917181797
cats_vs_dogs_resnet18_pl_noisy_456,9,0.16909780888320755,0.1005587433775266,0.955706096925482,0.9895833333333334,0.000729,744.7003871430643
