run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_resnet18_pl_noisy_789,main,789,cats_vs_dogs,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",2094,10,0.001,16,7503.710088013206,0.08074073256992673,0.985,0.9852641993974497,0.9850000000000001,0.984997958055402,0.9975444444444445,2026-04-15T05:43:08.407677
cats_vs_dogs_resnet18_pl_noisy_456,main,456,cats_vs_dogs,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",2094,10,0.001,16,7515.7468979218975,0.08086926206987491,0.9783333333333334,0.9785939011239453,0.9783333333333333,0.9783303838578029,0.9949666666666668,2026-04-15T05:43:20.272287
