run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_resnet18_qk_noisy_123,0,0.5375107780696825,0.4158032973607381,0.8374153204794164,0.98125,0.001,125.07647178112529
cats_vs_dogs_resnet18_qk_noisy_123,1,0.4393701544181949,0.4254314363002777,0.9463262115685253,0.975,0.001,122.14243278116919
cats_vs_dogs_resnet18_qk_noisy_123,2,0.3751823510615511,0.2838928068677584,0.9411151641479938,0.9854166666666667,0.001,122.02796005504206
cats_vs_dogs_resnet18_qk_noisy_123,3,0.30845044656555254,0.3038099269072215,0.9447628973423658,0.9770833333333333,0.0009000000000000001,121.9339325169567
cats_vs_dogs_resnet18_qk_noisy_123,4,0.3471242140176832,0.33076101541519165,0.9400729546638874,0.98125,0.0009000000000000001,122.08487151819281
cats_vs_dogs_resnet18_qk_noisy_123,5,0.2846545533564887,0.2070658951997757,0.9478895257946848,0.975,0.0009000000000000001,121.56641713203862
cats_vs_dogs_resnet18_qk_noisy_123,6,0.23300135464889424,0.15724818284312883,0.95205836373111,0.9791666666666666,0.0008100000000000001,122.01840648404323
cats_vs_dogs_resnet18_qk_noisy_123,7,0.20874918459556946,0.13697286943594614,0.9525794684731631,0.9708333333333333,0.0008100000000000001,121.87778501794674
cats_vs_dogs_resnet18_qk_noisy_123,8,0.17678293850566026,0.10772982897857825,0.9536216779572694,0.9791666666666666,0.0008100000000000001,121.57797887385823
cats_vs_dogs_resnet18_qk_noisy_123,9,0.149486548670603,0.11457108706235886,0.9671704012506513,0.9875,0.000729,121.46630859887227
