run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_regnet_x_400mf_qk_noisy_0,main,0,solar_dust,regnet_x_400mf,qk_noisy,qiskit,classification,emulation,4,3,1024,,1646,10,0.001,16,318.9862240999937,0.0034938879601820166,0.6166666666666667,0.6187782805429864,0.6166666666666667,0.6149553571428572,0.5930555555555557,2026-04-15T05:12:02.053893
