run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_resnet18_pl_noisy_123,0,0.586946746531472,0.5260550498962402,0.7212089630015633,0.9104166666666667,0.001,810.5057479320094
cats_vs_dogs_resnet18_pl_noisy_123,1,0.5230228401149791,0.502639968196551,0.8832725377800938,0.9791666666666666,0.001,810.7368304980919
cats_vs_dogs_resnet18_pl_noisy_123,2,0.5170822938076216,0.49582755168279014,0.9134966128191766,0.9666666666666667,0.001,809.8583384719677
cats_vs_dogs_resnet18_pl_noisy_123,3,0.4950952033874826,0.43521780769030255,0.9067222511724856,0.9291666666666667,0.0009000000000000001,812.1124576090369
cats_vs_dogs_resnet18_pl_noisy_123,4,0.42379172431298257,0.3805903842051824,0.9062011464304325,0.9583333333333334,0.0009000000000000001,810.9051232971251
cats_vs_dogs_resnet18_pl_noisy_123,5,0.4344664270862929,0.37553145587444303,0.9166232412714955,0.9791666666666666,0.0009000000000000001,794.4319821780082
cats_vs_dogs_resnet18_pl_noisy_123,6,0.37403124485430833,0.3151932274301847,0.9395518499218343,0.9479166666666666,0.0008100000000000001,782.4880249388516
cats_vs_dogs_resnet18_pl_noisy_123,7,0.29752186853914225,0.270567790667216,0.9442417926003127,0.93125,0.0008100000000000001,778.1934759160504
cats_vs_dogs_resnet18_pl_noisy_123,8,0.2417385719557365,0.18590157479047775,0.948931735278791,0.9666666666666667,0.0008100000000000001,764.5956702369731
cats_vs_dogs_resnet18_pl_noisy_123,9,0.19888368568083717,0.14888006920615832,0.9567483064095883,0.9833333333333333,0.000729,747.8617599490099
