run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_mobilenetv2_linear_42,0,0.3137675761245191,0.17353273779153824,0.89453125,0.953125,0.001,43.633723333943635
brain_tumor_mobilenetv2_linear_42,1,0.16753271948546172,0.12330554332584143,0.94765625,0.96875,0.001,43.02256250591017
brain_tumor_mobilenetv2_linear_42,2,0.14134873752482235,0.10506313107907772,0.959375,0.975,0.001,44.219992619007826
brain_tumor_mobilenetv2_linear_42,3,0.11581385836470873,0.10261427182704211,0.96484375,0.971875,0.0009000000000000001,44.23079762607813
brain_tumor_mobilenetv2_linear_42,4,0.11733495140215382,0.09120703702792525,0.965625,0.978125,0.0009000000000000001,42.847458998905495
brain_tumor_mobilenetv2_linear_42,5,0.1067285975208506,0.09079902535304427,0.96875,0.978125,0.0009000000000000001,43.97024629893713
brain_tumor_mobilenetv2_linear_42,6,0.1012939064996317,0.08512895330786704,0.96484375,0.978125,0.0008100000000000001,44.69972686399706
brain_tumor_mobilenetv2_linear_42,7,0.10456548151560127,0.07854288341477514,0.96640625,0.975,0.0008100000000000001,43.45114375394769
brain_tumor_mobilenetv2_linear_42,8,0.08946754244389013,0.08231740416958928,0.971875,0.978125,0.0008100000000000001,43.269064645981416
brain_tumor_mobilenetv2_linear_42,9,0.09487997336545959,0.077760224416852,0.9703125,0.975,0.000729,43.821893009822816
