run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_regnet_x_400mf_linear_456,0,0.707053062816461,0.6511100729306539,0.5390625,0.625,0.001,21.500884607434273
solar_dust_regnet_x_400mf_linear_456,1,0.6304527297616005,0.5993457436561584,0.6354166666666666,0.71875,0.001,21.313153069466352
solar_dust_regnet_x_400mf_linear_456,2,0.5714983008801937,0.570200557510058,0.7291666666666666,0.7291666666666666,0.001,21.557855311781168
solar_dust_regnet_x_400mf_linear_456,3,0.5686294374366602,0.555696651339531,0.7291666666666666,0.7395833333333334,0.0009000000000000001,21.39869086816907
solar_dust_regnet_x_400mf_linear_456,4,0.5412546371420225,0.5276666829983393,0.7369791666666666,0.7916666666666666,0.0009000000000000001,21.352368019521236
solar_dust_regnet_x_400mf_linear_456,5,0.5372579184671243,0.5171102484067281,0.7708333333333334,0.7916666666666666,0.0009000000000000001,21.339918628335
solar_dust_regnet_x_400mf_linear_456,6,0.504004697004954,0.5069602032502493,0.7734375,0.7916666666666666,0.0008100000000000001,21.332060247659683
solar_dust_regnet_x_400mf_linear_456,7,0.5018255350490411,0.4979209254185359,0.7864583333333334,0.8020833333333334,0.0008100000000000001,20.698916483670473
solar_dust_regnet_x_400mf_linear_456,8,0.5173218386868635,0.4870857546726863,0.7604166666666666,0.8229166666666666,0.0008100000000000001,20.567949313670397
solar_dust_regnet_x_400mf_linear_456,9,0.4914826527237892,0.48215532302856445,0.8020833333333334,0.78125,0.000729,20.659901428967714
