timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:23:15,solar_dust_regnet_x_400mf_linear_456,d059106c-8939-475e-9c7c-001eeb9c8a60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,211.76613654196262,0.0016019614206823738,7.56476671313752e-06,137.39557035649295,0.0,10.0,0.008615928981904344,0.0,0.0005881010133980049,0.009204029995302348,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,4.810952380952381,0,6.890000000000005,12.894998296101887,N,1.0,0.0
