run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_regnet_x_400mf_mlp_a_456,0,0.6890799403190613,0.6784260173638662,0.5625,0.6666666666666666,0.001,22.263911992078647
solar_dust_regnet_x_400mf_mlp_a_456,1,0.6790759066740671,0.6636683543523153,0.5859375,0.6979166666666666,0.001,22.212357903132215
solar_dust_regnet_x_400mf_mlp_a_456,2,0.6581281398733457,0.6406230529149374,0.6953125,0.7291666666666666,0.001,22.34272014396265
solar_dust_regnet_x_400mf_mlp_a_456,3,0.6422659158706665,0.620943417151769,0.6770833333333334,0.78125,0.0009000000000000001,22.220647223992273
solar_dust_regnet_x_400mf_mlp_a_456,4,0.6191808357834816,0.60249791542689,0.6953125,0.7291666666666666,0.0009000000000000001,22.261257716920227
solar_dust_regnet_x_400mf_mlp_a_456,5,0.5989982225000858,0.5849690536657969,0.7369791666666666,0.8020833333333334,0.0009000000000000001,22.216573717072606
solar_dust_regnet_x_400mf_mlp_a_456,6,0.5793209026257197,0.5690066814422607,0.75,0.7916666666666666,0.0008100000000000001,21.43973526195623
solar_dust_regnet_x_400mf_mlp_a_456,7,0.5661514612535635,0.5534548262755076,0.7604166666666666,0.78125,0.0008100000000000001,21.117956710979342
solar_dust_regnet_x_400mf_mlp_a_456,8,0.5428253412246704,0.5386498073736826,0.7994791666666666,0.7916666666666666,0.0008100000000000001,20.900295256171376
solar_dust_regnet_x_400mf_mlp_a_456,9,0.5343585821489493,0.5254373600085577,0.7890625,0.78125,0.000729,20.82664641714655
