run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_resnet18_pl_noisy_0,0,0.6602543264627456,0.718672251701355,0.703125,0.30625,0.001,501.92386639886536
brain_tumor_resnet18_pl_noisy_0,1,0.6944623157382012,0.6818529754877091,0.49453125,0.534375,0.001,486.54864747985266
brain_tumor_resnet18_pl_noisy_0,2,0.6715999498963356,0.6758649200201035,0.63359375,0.621875,0.001,486.339948653942
brain_tumor_resnet18_pl_noisy_0,3,0.6664823062717915,0.6179715663194656,0.69453125,0.896875,0.0009000000000000001,486.0208078031428
brain_tumor_resnet18_pl_noisy_0,4,0.6112532570958138,0.5947346836328506,0.80390625,0.85,0.0009000000000000001,486.2249635059852
brain_tumor_resnet18_pl_noisy_0,5,0.5529525943100453,0.5347965732216835,0.90546875,0.9625,0.0009000000000000001,485.781566855032
brain_tumor_resnet18_pl_noisy_0,6,0.5140947848558426,0.5476031422615051,0.90859375,0.959375,0.0008100000000000001,486.21251819003373
brain_tumor_resnet18_pl_noisy_0,7,0.45159030742943285,0.36770610958337785,0.9265625,0.953125,0.0008100000000000001,485.9975159501191
brain_tumor_resnet18_pl_noisy_0,8,0.4411709398031235,0.39258100241422655,0.9421875,0.959375,0.0008100000000000001,485.3203272628598
brain_tumor_resnet18_pl_noisy_0,9,0.36938348710536956,0.3268839031457901,0.946875,0.959375,0.000729,485.2468822679948
