run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_resnet18_pl_noisy_0,main,0,brain_tumor,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",2094,10,0.001,16,4875.65749221202,0.0518997919500441,0.955,0.9566439181051787,0.9550000000000001,0.9549594635171654,0.9846,2026-04-15T04:36:11.689767
