run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_resnet18_linear_456,0,0.37832905892282725,0.17953311651945114,0.8515625,0.95625,0.001,46.53693530615419
brain_tumor_resnet18_linear_456,1,0.1617804712150246,0.12965808659791947,0.9546875,0.965625,0.001,45.248790711164474
brain_tumor_resnet18_linear_456,2,0.12657530612777917,0.12327810674905777,0.9640625,0.9625,0.001,45.306996546918526
brain_tumor_resnet18_linear_456,3,0.11544179236516357,0.10508211553096772,0.97265625,0.959375,0.0009000000000000001,45.128874170128256
brain_tumor_resnet18_linear_456,4,0.11556309768930077,0.09356820080429315,0.96328125,0.971875,0.0009000000000000001,45.23721935902722
brain_tumor_resnet18_linear_456,5,0.09923077402636409,0.09265490993857384,0.9703125,0.978125,0.0009000000000000001,44.854836891172454
brain_tumor_resnet18_linear_456,6,0.08565540611743927,0.08845121636986733,0.96953125,0.971875,0.0008100000000000001,45.128472425974905
brain_tumor_resnet18_linear_456,7,0.08742633294314146,0.08936944622546435,0.9734375,0.971875,0.0008100000000000001,45.43313939985819
brain_tumor_resnet18_linear_456,8,0.08549637329997495,0.08932636259123683,0.9734375,0.971875,0.0008100000000000001,45.16203170013614
brain_tumor_resnet18_linear_456,9,0.07536931929644197,0.08415607307106257,0.97734375,0.978125,0.000729,45.28553963894956
