run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_regnet_x_400mf_pl_ideal_456,0,0.628700340539217,0.5296638250350952,0.55703125,0.9125,0.001,68.19651492289267
brain_tumor_regnet_x_400mf_pl_ideal_456,1,0.4927676670253277,0.413971483707428,0.90703125,0.959375,0.001,68.94393652200233
brain_tumor_regnet_x_400mf_pl_ideal_456,2,0.39024830609560013,0.3253742247819901,0.9453125,0.965625,0.001,66.78990240092389
brain_tumor_regnet_x_400mf_pl_ideal_456,3,0.3168275048956275,0.2739472933113575,0.9640625,0.965625,0.0009000000000000001,65.99550851993263
brain_tumor_regnet_x_400mf_pl_ideal_456,4,0.26927030384540557,0.22633238807320594,0.95859375,0.975,0.0009000000000000001,66.57535972096957
brain_tumor_regnet_x_400mf_pl_ideal_456,5,0.22272466123104095,0.19296661019325256,0.97109375,0.975,0.0009000000000000001,64.79802853392903
brain_tumor_regnet_x_400mf_pl_ideal_456,6,0.19818105632439256,0.1722860626876354,0.9703125,0.978125,0.0008100000000000001,64.72563734091818
brain_tumor_regnet_x_400mf_pl_ideal_456,7,0.18157608238980175,0.16372839212417603,0.9671875,0.975,0.0008100000000000001,71.0094429430319
brain_tumor_regnet_x_400mf_pl_ideal_456,8,0.15780052738264203,0.15211517736315727,0.9734375,0.98125,0.0008100000000000001,70.36731874092948
brain_tumor_regnet_x_400mf_pl_ideal_456,9,0.157897930778563,0.1318971797823906,0.96875,0.978125,0.000729,66.37969023606274
