run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_regnet_x_400mf_pl_ideal_456,main,456,brain_tumor,regnet_x_400mf,pl_ideal,pennylane,classification,simulation,4,3,,,1646,10,0.001,16,673.8434353111079,0.010810564690792165,0.96,0.9611528822055138,0.96,0.9599749843652283,0.9883500000000001,2026-04-14T20:08:06.758770
