run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_pl_ideal_0,main,0,solar_dust,resnet18,pl_ideal,pennylane,classification,simulation,4,3,,,2094,10,0.001,16,457.6021131419111,0.005751608813570042,0.8916666666666667,0.8926482873851295,0.8916666666666666,0.8915989159891599,0.9408333333333333,2026-04-14T23:25:53.292378
