run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_regnet_x_400mf_linear_789,main,789,cats_vs_dogs,regnet_x_400mf,linear,classical,classification,simulation,,,,,800,10,0.001,16,358.9324180558324,0.0036166289326114813,0.9833333333333333,0.9833548157695897,0.9833333333333334,0.9833331481460905,0.9986444444444444,2026-04-14T19:18:07.457449
