run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_mobilenetv2_qk_ideal_42,main,42,solar_dust,mobilenetv2,qk_ideal,qiskit,classification,simulation,4,3,,,5166,10,0.001,16,445.3375114659866,0.007849562635973983,0.8916666666666667,0.9006820119352088,0.8916666666666666,0.8910538445422167,0.9738888888888889,2026-05-25T14:06:44.523709
