run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_regnet_x_400mf_mlp_b_456,0,0.6747155860066414,0.6327505608399709,0.5885416666666666,0.7291666666666666,0.001,20.76344525301829
solar_dust_regnet_x_400mf_mlp_b_456,1,0.5991659723222256,0.5564162135124207,0.7057291666666666,0.7395833333333334,0.001,20.526982627809048
solar_dust_regnet_x_400mf_mlp_b_456,2,0.5381532497704029,0.46138888597488403,0.7578125,0.84375,0.001,20.571151796961203
solar_dust_regnet_x_400mf_mlp_b_456,3,0.45943118010958034,0.4353659103314082,0.7994791666666666,0.8229166666666666,0.0009000000000000001,20.647872053086758
solar_dust_regnet_x_400mf_mlp_b_456,4,0.44748134166002274,0.4736592223246892,0.7890625,0.78125,0.0009000000000000001,20.78041080501862
solar_dust_regnet_x_400mf_mlp_b_456,5,0.4216533030072848,0.4092489928007126,0.8151041666666666,0.8333333333333334,0.0009000000000000001,20.58651025989093
solar_dust_regnet_x_400mf_mlp_b_456,6,0.42193674606581527,0.4362570395072301,0.8177083333333334,0.7916666666666666,0.0008100000000000001,20.545073875924572
solar_dust_regnet_x_400mf_mlp_b_456,7,0.46089548865954083,0.44133391479651135,0.8020833333333334,0.7916666666666666,0.0008100000000000001,20.567328528966755
solar_dust_regnet_x_400mf_mlp_b_456,8,0.4097678158432245,0.4071349799633026,0.8255208333333334,0.84375,0.0008100000000000001,20.45335505506955
solar_dust_regnet_x_400mf_mlp_b_456,9,0.44600160668293637,0.41954926153024036,0.7994791666666666,0.84375,0.000729,20.59959690598771
