run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_resnet18_depolarizing_42,0,0.669144281744957,0.5911149233579636,0.5921875,0.834375,0.001,348.92908473312855
brain_tumor_resnet18_depolarizing_42,1,0.5865744300186634,0.5508797585964202,0.83828125,0.909375,0.001,329.9082653489895
brain_tumor_resnet18_depolarizing_42,2,0.5799618851393461,0.5063247978687286,0.80234375,0.925,0.001,329.6700668921694
brain_tumor_resnet18_depolarizing_42,3,0.5431047398597002,0.5817682594060898,0.8640625,0.778125,0.0009000000000000001,329.6598922358826
brain_tumor_resnet18_depolarizing_42,4,0.5060506571084261,0.4485286012291908,0.89921875,0.96875,0.0009000000000000001,329.9131966000423
brain_tumor_resnet18_depolarizing_42,5,0.45845748409628867,0.4109684556722641,0.9328125,0.934375,0.0009000000000000001,326.0028429031372
brain_tumor_resnet18_depolarizing_42,6,0.43374708779156207,0.3584788993000984,0.90625,0.940625,0.0008100000000000001,321.56166573707014
brain_tumor_resnet18_depolarizing_42,7,0.36107543781399726,0.4345187351107597,0.94765625,0.978125,0.0008100000000000001,322.11239410890266
brain_tumor_resnet18_depolarizing_42,8,0.3599558940157294,0.4727356731891632,0.9484375,0.965625,0.0008100000000000001,321.98740710504353
brain_tumor_resnet18_depolarizing_42,9,0.30146269481629134,0.23159442692995072,0.9546875,0.975,0.000729,321.7553064133972
brain_tumor_resnet18_depolarizing_42,0,0.6523477405309677,0.6035088658332824,0.6484375,0.809375,0.001,348.9496974069625
brain_tumor_resnet18_depolarizing_42,1,0.5396289676427841,0.4889585331082344,0.87578125,0.925,0.001,329.7892768541351
brain_tumor_resnet18_depolarizing_42,2,0.4853470802307129,0.4658628314733505,0.9078125,0.890625,0.001,329.5829408923164
brain_tumor_resnet18_depolarizing_42,3,0.4288879260420799,0.3714178502559662,0.921875,0.953125,0.0009000000000000001,329.7243644623086
brain_tumor_resnet18_depolarizing_42,4,0.4030073776841164,0.40715653747320174,0.94453125,0.946875,0.0009000000000000001,329.6392207192257
brain_tumor_resnet18_depolarizing_42,5,0.38076137080788613,0.36772783249616625,0.9328125,0.95625,0.0009000000000000001,329.29582876432687
brain_tumor_resnet18_depolarizing_42,6,0.33537173867225645,0.32993225157260897,0.9484375,0.971875,0.0008100000000000001,325.6533732456155
brain_tumor_resnet18_depolarizing_42,7,0.2865252994000912,0.2681576117873192,0.953125,0.971875,0.0008100000000000001,322.2178337010555
brain_tumor_resnet18_depolarizing_42,8,0.4067440703511238,0.21592766866087915,0.84375,0.96875,0.0008100000000000001,322.1387933488004
brain_tumor_resnet18_depolarizing_42,9,0.2646024163812399,0.2331223174929619,0.9546875,0.96875,0.000729,322.1249466491863
