run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_mobilenetv2_pl_noisy_456,0,0.7723748808105787,0.736607015132904,0.5,0.5,0.001,161.2656691239681
solar_dust_mobilenetv2_pl_noisy_456,1,0.7247927263379097,0.7032768229643503,0.5,0.5,0.001,157.83178075798787
solar_dust_mobilenetv2_pl_noisy_456,2,0.6812054688731829,0.6691655615965525,0.5,0.5,0.001,156.9596671599429
solar_dust_mobilenetv2_pl_noisy_456,3,0.6599298417568207,0.6494935949643453,0.5,0.5,0.0009000000000000001,156.24999325093813
solar_dust_mobilenetv2_pl_noisy_456,4,0.6389037246505419,0.6443596184253693,0.5052083333333334,0.5104166666666666,0.0009000000000000001,156.7815864519216
solar_dust_mobilenetv2_pl_noisy_456,5,0.6253686100244522,0.6282156705856323,0.5703125,0.65625,0.0009000000000000001,156.42580046597868
solar_dust_mobilenetv2_pl_noisy_456,6,0.6077849194407463,0.6152669886747996,0.703125,0.7083333333333334,0.0008100000000000001,156.60017893114127
solar_dust_mobilenetv2_pl_noisy_456,7,0.6025915717085203,0.613713006178538,0.7317708333333334,0.7083333333333334,0.0008100000000000001,156.5963790640235
solar_dust_mobilenetv2_pl_noisy_456,8,0.590247622380654,0.6000916361808777,0.7083333333333334,0.71875,0.0008100000000000001,156.6164399709087
solar_dust_mobilenetv2_pl_noisy_456,9,0.5793269984424114,0.6014691491921743,0.7630208333333334,0.8229166666666666,0.000729,156.6155263511464
