run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_regnet_x_400mf_qk_ideal_789,0,0.6993450149893761,0.6963240305582682,0.4739583333333333,0.46875,0.001,41.552697023013025
solar_dust_regnet_x_400mf_qk_ideal_789,1,0.6920323123534521,0.6997308433055878,0.484375,0.4375,0.001,40.92556373399566
solar_dust_regnet_x_400mf_qk_ideal_789,2,0.6899340252081553,0.6930221219857534,0.5390625,0.5208333333333334,0.001,40.939389563005534
solar_dust_regnet_x_400mf_qk_ideal_789,3,0.6866399794816971,0.6956708629926046,0.5703125,0.53125,0.0009000000000000001,39.72017566100112
solar_dust_regnet_x_400mf_qk_ideal_789,4,0.6908392260471979,0.7001414895057678,0.5260416666666666,0.4166666666666667,0.0009000000000000001,40.788742192002246
solar_dust_regnet_x_400mf_qk_ideal_789,5,0.6828206603725752,0.6970561345418295,0.5338541666666666,0.4166666666666667,0.0009000000000000001,40.42889537499286
solar_dust_regnet_x_400mf_qk_ideal_789,6,0.6852231423060099,0.6890789469083151,0.5338541666666666,0.4791666666666667,0.0008100000000000001,38.38566830199852
solar_dust_regnet_x_400mf_qk_ideal_789,7,0.6798027406136194,0.6913231412569681,0.5625,0.5104166666666666,0.0008100000000000001,37.90837450399704
solar_dust_regnet_x_400mf_qk_ideal_789,8,0.6791101271907488,0.6951098044713339,0.5442708333333334,0.4479166666666667,0.0008100000000000001,37.12223100000119
solar_dust_regnet_x_400mf_qk_ideal_789,9,0.6808972979585329,0.6894216537475586,0.53125,0.4479166666666667,0.000729,35.24045638499956
