run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_mobilenetv2_mlp_a_456,0,0.6417773098457517,0.5440872013568878,0.6968503937007874,0.921875,0.001,8.38316978700459
hymenoptera_mobilenetv2_mlp_a_456,1,0.4971982599712732,0.42448345571756363,0.9330708661417323,0.90625,0.001,7.380951713072136
hymenoptera_mobilenetv2_mlp_a_456,2,0.4035387297314922,0.37463993579149246,0.9409448818897638,0.921875,0.001,7.3368227269966155
hymenoptera_mobilenetv2_mlp_a_456,3,0.36710309231375143,0.35483209043741226,0.9448818897637795,0.90625,0.0009000000000000001,7.423914595041424
hymenoptera_mobilenetv2_mlp_a_456,4,0.35905088941881974,0.3388563171029091,0.9251968503937008,0.921875,0.0009000000000000001,7.440086473943666
hymenoptera_mobilenetv2_mlp_a_456,5,0.3139674290428011,0.3244340643286705,0.9566929133858267,0.921875,0.0009000000000000001,7.339261060813442
hymenoptera_mobilenetv2_mlp_a_456,6,0.30310878990672707,0.31364666670560837,0.968503937007874,0.921875,0.0008100000000000001,7.211696426849812
hymenoptera_mobilenetv2_mlp_a_456,7,0.28851289178912093,0.30570589005947113,0.9763779527559056,0.921875,0.0008100000000000001,7.208992851199582
hymenoptera_mobilenetv2_mlp_a_456,8,0.28982753875687367,0.2972307652235031,0.9606299212598425,0.921875,0.0008100000000000001,7.233465285971761
hymenoptera_mobilenetv2_mlp_a_456,9,0.27536292831728776,0.29115786775946617,0.9606299212598425,0.921875,0.000729,7.291277094045654
