run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_mobilenetv2_amplitude_damping_42,0,0.7094153886040052,0.6707265675067902,0.5416666666666666,0.625,0.001,112.97360316291451
solar_dust_mobilenetv2_amplitude_damping_42,1,0.6520456522703171,0.6574976046880087,0.6276041666666666,0.6875,0.001,106.60430548340082
solar_dust_mobilenetv2_amplitude_damping_42,2,0.6331592078010241,0.6247935891151428,0.7317708333333334,0.7395833333333334,0.001,106.85917653888464
solar_dust_mobilenetv2_amplitude_damping_42,3,0.5929631764690081,0.5980617006619772,0.7682291666666666,0.7604166666666666,0.0009000000000000001,105.52947237715125
solar_dust_mobilenetv2_amplitude_damping_42,4,0.5768366878231367,0.5714974800745646,0.7916666666666666,0.84375,0.0009000000000000001,107.0274269208312
solar_dust_mobilenetv2_amplitude_damping_42,5,0.5567507967352867,0.5736750960350037,0.796875,0.7604166666666666,0.0009000000000000001,105.39382170513272
solar_dust_mobilenetv2_amplitude_damping_42,6,0.5559261478483677,0.5489926934242249,0.7786458333333334,0.84375,0.0008100000000000001,106.7691085934639
solar_dust_mobilenetv2_amplitude_damping_42,7,0.5411096488436064,0.5299820552269617,0.8046875,0.8229166666666666,0.0008100000000000001,105.53296338021755
solar_dust_mobilenetv2_amplitude_damping_42,8,0.5213154082496961,0.5227680255969366,0.8203125,0.8645833333333334,0.0008100000000000001,106.2601280324161
solar_dust_mobilenetv2_amplitude_damping_42,9,0.5156344436109066,0.5021443068981171,0.828125,0.875,0.000729,105.2482873275876
solar_dust_mobilenetv2_phase_damping_42,0,0.6894608413179716,0.6602237423261007,0.5989583333333334,0.71875,0.001,105.09490732103586
solar_dust_mobilenetv2_phase_damping_42,1,0.640199693540732,0.6286910772323608,0.6770833333333334,0.7708333333333334,0.001,105.3861085511744
solar_dust_mobilenetv2_phase_damping_42,2,0.5941847153007984,0.5875623325506846,0.7838541666666666,0.8125,0.001,105.2998108677566
solar_dust_mobilenetv2_phase_damping_42,3,0.5638229660689831,0.5711595316727957,0.8203125,0.8229166666666666,0.0009000000000000001,104.91300332546234
solar_dust_mobilenetv2_phase_damping_42,4,0.5648703450957934,0.5688549975554148,0.7942708333333334,0.7708333333333334,0.0009000000000000001,105.17370520532131
solar_dust_mobilenetv2_phase_damping_42,5,0.5420630027850469,0.5418399423360825,0.8307291666666666,0.8541666666666666,0.0009000000000000001,104.85545981675386
solar_dust_mobilenetv2_phase_damping_42,6,0.5291086335976919,0.5430898517370224,0.8229166666666666,0.7916666666666666,0.0008100000000000001,104.67557219788432
solar_dust_mobilenetv2_phase_damping_42,7,0.5359214929242929,0.5299718777338663,0.8020833333333334,0.84375,0.0008100000000000001,105.10787726193666
solar_dust_mobilenetv2_phase_damping_42,8,0.5189270600676537,0.5596572458744049,0.828125,0.8020833333333334,0.0008100000000000001,104.77753039076924
solar_dust_mobilenetv2_phase_damping_42,9,0.532284447302421,0.5370047291119894,0.8229166666666666,0.8541666666666666,0.000729,104.57877082377672
solar_dust_mobilenetv2_depolarizing_42,0,0.7096316044529279,0.7022207876046499,0.5078125,0.4270833333333333,0.001,104.04106010124087
solar_dust_mobilenetv2_depolarizing_42,1,0.6742773254712423,0.699452539285024,0.53125,0.4479166666666667,0.001,104.95237031579018
solar_dust_mobilenetv2_depolarizing_42,2,0.6600490386287371,0.6498331924279531,0.6067708333333334,0.6770833333333334,0.001,103.85696868225932
solar_dust_mobilenetv2_depolarizing_42,3,0.6272097304463387,0.6357528765996298,0.7213541666666666,0.7708333333333334,0.0009000000000000001,104.75338239967823
solar_dust_mobilenetv2_depolarizing_42,4,0.6170879950126013,0.6366379658381144,0.7369791666666666,0.6770833333333334,0.0009000000000000001,104.4465581998229
solar_dust_mobilenetv2_depolarizing_42,5,0.5857736344138781,0.6077455778916677,0.7864583333333334,0.7291666666666666,0.0009000000000000001,104.54351830855012
solar_dust_mobilenetv2_depolarizing_42,6,0.5665685646235943,0.5833804607391357,0.7526041666666666,0.78125,0.0008100000000000001,104.75242488458753
solar_dust_mobilenetv2_depolarizing_42,7,0.5725864643851916,0.5761762460072836,0.7838541666666666,0.8229166666666666,0.0008100000000000001,104.09769117832184
solar_dust_mobilenetv2_depolarizing_42,8,0.5660944183667501,0.5853733420372009,0.8151041666666666,0.7916666666666666,0.0008100000000000001,104.1217518299818
solar_dust_mobilenetv2_depolarizing_42,9,0.5581867918372154,0.5494032353162766,0.7916666666666666,0.8229166666666666,0.000729,104.46447606384754
