run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_efficientnet_b0_mlp_b_0,main,0,cats_vs_dogs,efficientnet_b0,mlp_b,classical,classification,simulation,,,,,172162,10,0.001,16,545.5700572980568,0.004257216172038845,0.985,0.9851347596554598,0.985,0.9849989582609904,0.9996444444444444,2026-04-14T19:19:09.407061
