run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_efficientnet_b0_mlp_b_0,0,0.1255782914880339,0.028921402137105662,0.9614382490880667,0.9958333333333333,0.001,53.08404824405443
cats_vs_dogs_efficientnet_b0_mlp_b_0,1,0.07028552409166343,0.026900356744105618,0.9713392391870767,0.9916666666666667,0.001,54.82566052302718
cats_vs_dogs_efficientnet_b0_mlp_b_0,2,0.08142279121886944,0.030392243231957158,0.9656070870244919,0.9916666666666667,0.001,54.746961257071234
cats_vs_dogs_efficientnet_b0_mlp_b_0,3,0.05409339938454481,0.026955904144172867,0.982803543512246,0.9958333333333333,0.0009000000000000001,54.71006206399761
cats_vs_dogs_efficientnet_b0_mlp_b_0,4,0.06978192894878239,0.028857218225797017,0.9739447628973423,0.9958333333333333,0.0009000000000000001,54.75613719993271
cats_vs_dogs_efficientnet_b0_mlp_b_0,5,0.0533920651716202,0.015827120413693288,0.9843668577384054,0.9979166666666667,0.0009000000000000001,54.818983341916464
cats_vs_dogs_efficientnet_b0_mlp_b_0,6,0.05528588038774565,0.01822959672038754,0.9822824387701928,0.9958333333333333,0.0008100000000000001,54.98014409001917
cats_vs_dogs_efficientnet_b0_mlp_b_0,7,0.06890973530868927,0.018875838552291194,0.9739447628973423,0.9958333333333333,0.0008100000000000001,54.63027459499426
cats_vs_dogs_efficientnet_b0_mlp_b_0,8,0.05097528674541242,0.04600731289635102,0.9812402292860865,0.9895833333333334,0.0008100000000000001,54.52212020999286
cats_vs_dogs_efficientnet_b0_mlp_b_0,9,0.055386740651948416,0.02409913274459541,0.9817613340281397,0.9958333333333333,0.000729,54.41990773903672
