timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:19:55,solar_dust_mobilenetv2_linear_0,b3f1334b-3549-4160-a423-16237b890c87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,264.1664866229985,0.0024942390866836486,9.441920958896148e-06,175.705139176552,0.0,10.0,0.013596902288068681,0.0,0.0007336871212024966,0.014330589409271177,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,11.363740458015268,0,14.585496183206047,27.301305144797755,N,1.0,0.0
