run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_efficientnet_b0_linear_456,0,0.16630720959344433,0.03856566421066721,0.9468473163105784,0.99375,0.001,67.94635078497231
cats_vs_dogs_efficientnet_b0_linear_456,1,0.06738309558323735,0.025278724202265342,0.982803543512246,0.9958333333333333,0.001,63.342716712038964
cats_vs_dogs_efficientnet_b0_linear_456,2,0.06538312142562469,0.019665810574466983,0.976029181865555,0.99375,0.001,64.15995902800933
cats_vs_dogs_efficientnet_b0_linear_456,3,0.0643428388197769,0.016142045349503555,0.9781136008337676,0.9979166666666667,0.0009000000000000001,62.65424063708633
cats_vs_dogs_efficientnet_b0_linear_456,4,0.05270123036132777,0.01749653569422662,0.9812402292860865,0.9958333333333333,0.0009000000000000001,62.644362872932106
cats_vs_dogs_efficientnet_b0_linear_456,5,0.06400199829095536,0.01576624035369605,0.9781136008337676,0.9958333333333333,0.0009000000000000001,63.05529909208417
cats_vs_dogs_efficientnet_b0_linear_456,6,0.04605932242162778,0.014549556428877015,0.9838457529963522,0.9979166666666667,0.0008100000000000001,63.72068902896717
cats_vs_dogs_efficientnet_b0_linear_456,7,0.057308638906140325,0.014856746327131987,0.9807191245440333,0.9979166666666667,0.0008100000000000001,63.17650429601781
cats_vs_dogs_efficientnet_b0_linear_456,8,0.04970506544905817,0.014358673625004788,0.9812402292860865,1.0,0.0008100000000000001,64.92689529806376
cats_vs_dogs_efficientnet_b0_linear_456,9,0.04772570858252831,0.013705500991394122,0.9854090672225118,0.9979166666666667,0.000729,63.78506529517472
