run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_regnet_x_400mf_pl_ideal_42,main,42,brain_tumor,regnet_x_400mf,pl_ideal,pennylane,classification,simulation,4,3,,,1646,10,0.001,16,635.7475813829806,0.005248354974582103,0.9625,0.9639033075052033,0.9625,0.9624716191619913,0.9920249999999999,2026-04-14T20:06:47.774677
